ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
227224,The Red Cathedral,2020,206,7.69,7.337,13103,/boardgame/227224/the-red-cathedral,https://cf.geekdo-images.com/-PuiCnbxlBzMSjnUegp9AQ__micro/img/jpN4qTmj513YnRF7E5PEa43yuuk=/fit-in/64x64/filters:strip_icc()/pic5556025.jpg
25021,Sekigahara: The Unification of Japan,2011,207,8.01,7.335,6131,/boardgame/25021/sekigahara-the-unification-of-japan,https://cf.geekdo-images.com/eMJAona-uXwh6t2AcugGEg__micro/img/IbGLMnQuMlEBC2TONqvtLHbEzP8=/fit-in/64x64/filters:strip_icc()/pic1063508.jpg
39463,Cosmic Encounter,2008,208,7.52,7.334,33459,/boardgame/39463/cosmic-encounter,https://cf.geekdo-images.com/S8cE-Ld7XP5sVz-upKJ-Bg__micro/img/FgIh_ZojT_pTwaVROFnSpE2T0WU=/fit-in/64x64/filters:strip_icc()/pic1521633.jpg
314491,Meadow,2021,209,7.73,7.333,11397,/boardgame/314491/meadow,https://cf.geekdo-images.com/9r3qdPijtgoIN24PxFU2gw__micro/img/T7AJw9OFXz8AG2mdto5yMFYXCeU=/fit-in/64x64/filters:strip_icc()/pic5894745.jpg
199561,Sagrada,2017,210,7.47,7.331,42894,/boardgame/199561/sagrada,https://cf.geekdo-images.com/PZt3EAAGV3dFIVuwMR0AEw__micro/img/2cQEToClZgtLT-oBM_2CH4wq7rs=/fit-in/64x64/filters:strip_icc()/pic3525224.jpg
155426,Castles of Mad King Ludwig,2014,211,7.51,7.33,26245,/boardgame/155426/castles-of-mad-king-ludwig,https://cf.geekdo-images.com/jVAMlNeDMVZakxJPy-lDrQ__micro/img/joXWuXBNjvurP5_dyLrOXNmpy_k=/fit-in/64x64/filters:strip_icc()/pic7229993.jpg
364011,Great Western Trail: Argentina,2022,212,8.31,7.326,4169,/boardgame/364011/great-western-trail-argentina,https://cf.geekdo-images.com/qPNWng17gy-ghltZfNcBwA__micro/img/8nkGjwIAQPLS29OLTBgjkcNCGhk=/fit-in/64x64/filters:strip_icc()/pic6893215.png
282524,Horrified,2019,213,7.63,7.326,17456,/boardgame/282524/horrified,https://cf.geekdo-images.com/SoClIcwjDo_iZs0idVikDw__micro/img/crkkHGsjssAoafxkIgWEmRrfa88=/fit-in/64x64/filters:strip_icc()/pic4848330.jpg
242302,Space Base,2018,214,7.55,7.322,20203,/boardgame/242302/space-base,https://cf.geekdo-images.com/MHhQxXVjiaa6C-04nGiIWw__micro/img/MR0evoX6p51T9Xwc0fz-K2QD2cg=/fit-in/64x64/filters:strip_icc()/pic6640638.jpg
128882,The Resistance: Avalon,2012,215,7.51,7.321,34296,/boardgame/128882/the-resistance-avalon,https://cf.geekdo-images.com/LPa6rsGcv8S0-OeNjCOAEQ__micro/img/8M4thDSUeVjibYt8WhfUmbf6qUo=/fit-in/64x64/filters:strip_icc()/pic1398895.jpg
17133,Railways of the World,2005,216,7.67,7.321,12332,/boardgame/17133/railways-of-the-world,https://cf.geekdo-images.com/Sz0wLg3TgycpzSvSMdzRJA__micro/img/Qp-qTxyFWOjO85ivNk_y3Edtp3w=/fit-in/64x64/filters:strip_icc()/pic3869603.jpg
287954,Azul: Summer Pavilion,2019,217,7.6,7.321,16861,/boardgame/287954/azul-summer-pavilion,https://cf.geekdo-images.com/843kZ6WR0HfyXWEybA6L7A__micro/img/856O6uUDr2GpOo4vyEUiWDLyzko=/fit-in/64x64/filters:strip_icc()/pic4930887.jpg
118,Modern Art,1992,218,7.51,7.315,23178,/boardgame/118/modern-art,https://cf.geekdo-images.com/wLto-xaabHwKQe_Bc4iD1Q__micro/img/IcevtuHa5wbYSpkiPp4vFOqrDVo=/fit-in/64x64/filters:strip_icc()/pic3458036.png
31627,Ticket to Ride: Nordic Countries,2007,219,7.63,7.315,14358,/boardgame/31627/ticket-to-ride-nordic-countries,https://cf.geekdo-images.com/bCdjNIu-O_SzVCfMLZY_KQ__micro/img/dlJ3whxTWs5Sa8CFZ3HuZSJnowo=/fit-in/64x64/filters:strip_icc()/pic7634498.png
103343,A Game of Thrones: The Board Game (Second Edition),2011,220,7.53,7.315,35194,/boardgame/103343/a-game-of-thrones-the-board-game-second-edition,https://cf.geekdo-images.com/M_7UvwZvuxBVjxdadsa5AA__micro/img/x2rrNnIkbPJ6WRK4RUR-zi_0qPg=/fit-in/64x64/filters:strip_icc()/pic1077906.jpg
300531,Paleo,2020,221,7.68,7.314,13314,/boardgame/300531/paleo,https://cf.geekdo-images.com/85t1wkwgvh3d2mmjsRcDrw__micro/img/L8-lhlNpTTS5tjawL1bpgUsAHvY=/fit-in/64x64/filters:strip_icc()/pic6039256.jpg
70149,Ora et Labora,2011,222,7.68,7.314,11120,/boardgame/70149/ora-et-labora,https://cf.geekdo-images.com/MLvyN4VJ3QNXBKxli8XLiA__micro/img/9X7D00vKQZ4sKrVD2LRjUIV5Lwk=/fit-in/64x64/filters:strip_icc()/pic5089618.jpg
188,Go,2200,223,7.65,7.311,17512,/boardgame/188/go,https://cf.geekdo-images.com/6qAiZwWxSSKP2kFcA80cZg__micro/img/Ix921NmcSJyBLYXo0ZDAXMrNYpk=/fit-in/64x64/filters:strip_icc()/pic1728832.jpg
316377,7 Wonders (Second Edition),2020,224,7.84,7.306,8803,/boardgame/316377/7-wonders-second-edition,https://cf.geekdo-images.com/Naw8y8J_s-8cvq1GoTON6w__micro/img/vO0y9cwz55q4LlfJ6BoXYqDFxOM=/fit-in/64x64/filters:strip_icc()/pic7416519.jpg
14105,Commands & Colors: Ancients,2006,225,7.78,7.302,8891,/boardgame/14105/commands-and-colors-ancients,https://cf.geekdo-images.com/qcASDsV-0eNBVipfPhxs7A__micro/img/7sPXRlSq_lQuWl56TEFkW0ee4yo=/fit-in/64x64/filters:strip_icc()/pic132447.jpg
171131,Captain Sonar,2016,226,7.51,7.301,21987,/boardgame/171131/captain-sonar,https://cf.geekdo-images.com/Dpu5nFJu4UUJ4Y50WyKueg__micro/img/74FcqqkSUatvz5C2CkdW2q04UCE=/fit-in/64x64/filters:strip_icc()/pic7069368.jpg
123260,Suburbia,2012,227,7.47,7.299,25557,/boardgame/123260/suburbia,https://cf.geekdo-images.com/1YcHesB7LRvCF8i9vgH7qw__micro/img/RcbDE5V0Sq6fJAJ69iUFtdH5G64=/fit-in/64x64/filters:strip_icc()/pic6009608.png
104006,Village,2011,228,7.49,7.297,23600,/boardgame/104006/village,https://cf.geekdo-images.com/5FBIAvZi3Sw8dvmfwwJTjg__micro/img/JzEMolI9R4zQqrQ4aQEa3YlTky8=/fit-in/64x64/filters:strip_icc()/pic2760568.jpg
822,Carcassonne,2000,229,7.41,7.296,129880,/boardgame/822/carcassonne,https://cf.geekdo-images.com/okM0dq_bEXnbyQTOvHfwRA__micro/img/VfLoKzfk3xj26ArmDu55qZ4sysw=/fit-in/64x64/filters:strip_icc()/pic6544250.png
150376,Dead of Winter: A Crossroads Game,2014,230,7.46,7.295,47046,/boardgame/150376/dead-of-winter-a-crossroads-game,https://cf.geekdo-images.com/g4mV4BH-ZrhMUVgil-yV1A__micro/img/ZhSCXIt8SnBX5rB2WcwLz3bSM3s=/fit-in/64x64/filters:strip_icc()/pic3016500.jpg
148228,Splendor,2014,231,7.42,7.295,82644,/boardgame/148228/splendor,https://cf.geekdo-images.com/vNFe4JkhKAERzi4T0Ntwpw__micro/img/wj7pvZEgXNG-VJjP-66pJ6Ryxqk=/fit-in/64x64/filters:strip_icc()/pic8234167.png
285967,Ankh: Gods of Egypt,2021,232,7.78,7.292,9947,/boardgame/285967/ankh-gods-of-egypt,https://cf.geekdo-images.com/_al0scMG_pQfGVM31Scf1Q__micro/img/j-aWo1v0lBB-Tqkxkdq4usbbUxk=/fit-in/64x64/filters:strip_icc()/pic6107853.jpg
374173,Star Wars: The Deckbuilding Game,2023,233,7.88,7.291,7683,/boardgame/374173/star-wars-the-deckbuilding-game,https://cf.geekdo-images.com/U6scsOGrPtVym4nCLaYjyw__micro/img/vvz-CEca6mvJibhG6aA8l0WY08M=/fit-in/64x64/filters:strip_icc()/pic7387735.png
293014,Nidavellir,2020,234,7.59,7.287,14266,/boardgame/293014/nidavellir,https://cf.geekdo-images.com/PX7t5xXDLI2XqxoTShLayg__micro/img/ARjPkYZSe5i0cRTAkEPULz0RRi4=/fit-in/64x64/filters:strip_icc()/pic5039625.jpg
215,Tichu,1991,235,7.57,7.287,15881,/boardgame/215/tichu,https://cf.geekdo-images.com/gz8_8iYP2SSGVAxpp7CwLg__micro/img/Zh8jmDHSaC7uODAT8h6CVmuS17c=/fit-in/64x64/filters:strip_icc()/pic5854968.png
299659,Clash of Cultures: Monumental Edition,2021,236,8.32,7.286,4168,/boardgame/299659/clash-of-cultures-monumental-edition,https://cf.geekdo-images.com/NMUqU-PXbEbdLUmzWUlKSw__micro/img/a9N-iV7MhWGrRz6LGJqm41-GYAc=/fit-in/64x64/filters:strip_icc()/pic5594286.jpg
241451,Aeon's End: Legacy,2019,237,8.06,7.283,5316,/boardgame/241451/aeons-end-legacy,https://cf.geekdo-images.com/quoCefZvHWeaf31_8HvFSA__micro/img/rxzostX4TXZlSLRx9lItWurgvmU=/fit-in/64x64/filters:strip_icc()/pic3979852.jpg
182631,Star Realms: Colony Wars,2015,238,7.8,7.28,8347,/boardgame/182631/star-realms-colony-wars,https://cf.geekdo-images.com/FKEjArvFzBTpPJRvU34t8A__micro/img/7QrQVS8Wdk14vfKHa-D9tLgcZ4A=/fit-in/64x64/filters:strip_icc()/pic4324043.jpg
256680,Return to Dark Tower,2022,239,8.26,7.279,4725,/boardgame/256680/return-to-dark-tower,https://cf.geekdo-images.com/sd0acHeHj9RE-daXPC7pEg__micro/img/BKyy_ygaDwNHX1xW6Hstvrm5KE0=/fit-in/64x64/filters:strip_icc()/pic5153383.jpg
91,Paths of Glory,1999,240,8.07,7.273,5330,/boardgame/91/paths-of-glory,https://cf.geekdo-images.com/Ip4TygnwFxuR57Vky9ZeZA__micro/img/aU4MPqiG1FkiXWPOdkmwh9bSSiI=/fit-in/64x64/filters:strip_icc()/pic4490515.jpg
269207,The Taverns of Tiefenthal,2019,241,7.58,7.273,15061,/boardgame/269207/the-taverns-of-tiefenthal,https://cf.geekdo-images.com/H-AU-nhjCbaxWlWj_O-eFw__micro/img/T6k7FmjILQuClR4WaZa8cwdJSoU=/fit-in/64x64/filters:strip_icc()/pic4873141.jpg
7854,YINSH,2003,242,7.71,7.273,9225,/boardgame/7854/yinsh,https://cf.geekdo-images.com/a9Dco_g83IUWxrpxsw8ibw__micro/img/ebUTrSgUqHu6JhsDhrDhzWunLRI=/fit-in/64x64/filters:strip_icc()/pic2844830.png
306735,Under Falling Skies,2020,243,7.64,7.272,12003,/boardgame/306735/under-falling-skies,https://cf.geekdo-images.com/ecO5eAd3RkctQ0-Tbqv37Q__micro/img/oFhqiBJTEDZMyPQ0l1qsL4zGND4=/fit-in/64x64/filters:strip_icc()/pic5428723.jpg
245638,Coimbra,2018,244,7.61,7.272,12199,/boardgame/245638/coimbra,https://cf.geekdo-images.com/JJFHx0RiUBYdy9bHAgVSuA__micro/img/DCHbPk0jG0PdiVSloHcLQANF9Tc=/fit-in/64x64/filters:strip_icc()/pic3956079.jpg
126042,Nations,2013,245,7.6,7.271,12376,/boardgame/126042/nations,https://cf.geekdo-images.com/-hn7gA50ci0n7j9u_-jHhA__micro/img/wqK9XigibGoPnVnMR9XimKtdtdI=/fit-in/64x64/filters:strip_icc()/pic1591406.png
9209,Ticket to Ride,2004,246,7.39,7.27,91839,/boardgame/9209/ticket-to-ride,https://cf.geekdo-images.com/ZWJg0dCdrWHxVnc0eFXK8w__micro/img/79tvkijvf1wFKrKz-FWt77XdIbw=/fit-in/64x64/filters:strip_icc()/pic38668.jpg
195421,Near and Far,2017,247,7.67,7.27,10613,/boardgame/195421/near-and-far,https://cf.geekdo-images.com/lm8OOgJupqd3Q-fZ3DsQhw__micro/img/WLjudvcO2mm4wpAyc2LifG9Y7aA=/fit-in/64x64/filters:strip_icc()/pic3605785.jpg
295486,My City,2020,248,7.62,7.269,11539,/boardgame/295486/my-city,https://cf.geekdo-images.com/fz4aYmycg9baQlm_DzwyKA__micro/img/T2TnwHpFlUId1opgZ4GC6jksj_4=/fit-in/64x64/filters:strip_icc()/pic7443423.jpg
21050,Combat Commander: Europe,2006,249,7.95,7.268,5965,/boardgame/21050/combat-commander-europe,https://cf.geekdo-images.com/uKaL10FK-u9wfYyK6MQaNg__micro/img/Pm-brm-9Pa2sOYk5Xg5pxyovwes=/fit-in/64x64/filters:strip_icc()/pic992459.jpg
283155,Calico,2020,250,7.52,7.267,20073,/boardgame/283155/calico,https://cf.geekdo-images.com/qGkU6XsF1448F_A4P8TY5Q__micro/img/eIfQczD_zHNJXR2u-3Lv3-Txy1M=/fit-in/64x64/filters:strip_icc()/pic8124431.jpg
359609,Arkham Horror: The Card Game (Revised Edition),2021,251,8.63,7.266,3220,/boardgame/359609/arkham-horror-the-card-game-revised-edition,https://cf.geekdo-images.com/RdCWCXPnBGSxoOhk5Hkq_g__micro/img/TVx3_34ywzwURntW1WMKBx6ZeCg=/fit-in/64x64/filters:strip_icc()/pic6530423.jpg
54998,Cyclades,2009,252,7.51,7.266,21906,/boardgame/54998/cyclades,https://cf.geekdo-images.com/6QbaJOS8acWkJ6gSYI0KaQ__micro/img/3_lU4yZ94uRNnejhaWhZMekSXgA=/fit-in/64x64/filters:strip_icc()/pic584779.jpg
221194,Dinosaur Island,2017,253,7.56,7.261,16348,/boardgame/221194/dinosaur-island,https://cf.geekdo-images.com/hLJv1A1TwrMrLLIJhVpKVA__micro/img/2q4ZXl47RT-ehH3NTN5WBzp--BI=/fit-in/64x64/filters:strip_icc()/pic3429338.png
188834,Secret Hitler,2016,254,7.5,7.261,30272,/boardgame/188834/secret-hitler,https://cf.geekdo-images.com/rAQ3hIXoH6xDcj41v9iqCg__micro/img/6NTv7tbuyr7OxNYMGKkC2tTj4Ek=/fit-in/64x64/filters:strip_icc()/pic5164305.jpg
165722,KLASK,2014,255,7.63,7.258,10814,/boardgame/165722/klask,https://cf.geekdo-images.com/oPNuEm_dR987BKoYEF9zGQ__micro/img/CjSEgpyd714I79QhjmSEXB1btUI=/fit-in/64x64/filters:strip_icc()/pic7414566.png
146886,La Granja,2014,256,7.6,7.254,11328,/boardgame/146886/la-granja,https://cf.geekdo-images.com/ufUK_7N_13rYhsIurbbtzg__micro/img/PZzTjwB7wFkr6oJINX9PJQAcAQI=/fit-in/64x64/filters:strip_icc()/pic2031777.jpg
224037,Codenames: Duet,2017,257,7.43,7.252,23968,/boardgame/224037/codenames-duet,https://cf.geekdo-images.com/0d1EaMVmAiIBROI2QstFSQ__micro/img/adCgMexDsSnafr71XQ9K72pcEGE=/fit-in/64x64/filters:strip_icc()/pic3596681.jpg
223040,Fantasy Realms,2017,258,7.52,7.249,16047,/boardgame/223040/fantasy-realms,https://cf.geekdo-images.com/A7IOpPt-lHrMYsbRmxXWdQ__micro/img/RgBEyk2jQBXtm0N6TkitrGWx5zE=/fit-in/64x64/filters:strip_icc()/pic6177962.jpg
332686,John Company: Second Edition,2022,259,8.29,7.248,3961,/boardgame/332686/john-company-second-edition,https://cf.geekdo-images.com/TAdE4z_bwAAjJlmPrkmKhA__micro/img/p-jXC_52uBEepuByknlKsP48BEI=/fit-in/64x64/filters:strip_icc()/pic6601629.jpg
129437,Legendary: A Marvel Deck Building Game,2012,260,7.53,7.246,22795,/boardgame/129437/legendary-a-marvel-deck-building-game,https://cf.geekdo-images.com/ZrRidumkzu62HuwKdgQpHA__micro/img/PVhHfqxWmkfiSLmmL8bXjBeiKZY=/fit-in/64x64/filters:strip_icc()/pic1430769.jpg
232832,Century: Golem Edition,2017,261,7.59,7.245,12758,/boardgame/232832/century-golem-edition,https://cf.geekdo-images.com/1bihoShOuqaCuZJXB3Q2gQ__micro/img/mjGDvIorbud6mGigKnjLH2ekdzw=/fit-in/64x64/filters:strip_icc()/pic3936124.jpg
260605,Camel Up (Second Edition),2018,262,7.57,7.243,13960,/boardgame/260605/camel-up-second-edition,https://cf.geekdo-images.com/pRZrHJNoPQ3gay9EkpuZLw__micro/img/xiJOZeYV-E9w1cTu-HhN4ATsmlU=/fit-in/64x64/filters:strip_icc()/pic4304741.jpg
158600,Hanamikoji,2013,263,7.47,7.24,19199,/boardgame/158600/hanamikoji,https://cf.geekdo-images.com/uiVZ7QVfRFQx3EBG8eDU8w__micro/img/r_l4DZAV17oE9_lEaqlAccTdCNY=/fit-in/64x64/filters:strip_icc()/pic6339446.png
274637,"Unmatched: Battle of Legends, Volume One",2019,264,7.72,7.239,9535,/boardgame/274637/unmatched-battle-of-legends-volume-one,https://cf.geekdo-images.com/4AlLbprNustr9G7pbkGRuw__micro/img/vm7ql8WiG5j9xhgcBzT6_Eog39E=/fit-in/64x64/filters:strip_icc()/pic4621579.jpg
156129,Deception: Murder in Hong Kong,2014,265,7.44,7.238,23255,/boardgame/156129/deception-murder-in-hong-kong,https://cf.geekdo-images.com/1COY3oeK9aN2_XNimKaNww__micro/img/uH-G0ydUSiNTfVBdoFv_Vy1zGLI=/fit-in/64x64/filters:strip_icc()/pic3033330.jpg
176189,Zombicide: Black Plague,2015,266,7.61,7.237,16514,/boardgame/176189/zombicide-black-plague,https://cf.geekdo-images.com/kVHuMBxmathfnq42XINBQg__micro/img/17IfAug85jPaAXn4YYcYgtnXHCY=/fit-in/64x64/filters:strip_icc()/pic2482309.jpg
192291,Sushi Go Party!,2016,267,7.39,7.235,36261,/boardgame/192291/sushi-go-party,https://cf.geekdo-images.com/2f9uTicUSXkdPp2Yks6zFw__micro/img/bcGCmb0wFkHaWhw4TgIxWtX6cA4=/fit-in/64x64/filters:strip_icc()/pic5885689.jpg
318977,MicroMacro: Crime City,2020,268,7.49,7.234,16789,/boardgame/318977/micromacro-crime-city,https://cf.geekdo-images.com/1M-1d6fr3U9t670MCVOTeg__micro/img/NB5-uaqWeux5b0HpKV92FeMJupg=/fit-in/64x64/filters:strip_icc()/pic5896816.jpg
391163,Forest Shuffle,2023,269,7.67,7.233,9773,/boardgame/391163/forest-shuffle,https://cf.geekdo-images.com/08bC8NviSTNc4Zvur4pueA__micro/img/2zpIh1Kem-P0ln1_ZnQVnxg5awE=/fit-in/64x64/filters:strip_icc()/pic7578350.jpg
199478,Flamme Rouge,2016,270,7.49,7.231,18469,/boardgame/199478/flamme-rouge,https://cf.geekdo-images.com/sUrK5CCscls-tTc2hJWDPg__micro/img/PTlyXvh_tmf5UpHHNWxbslhusrc=/fit-in/64x64/filters:strip_icc()/pic3482521.jpg
169426,Roll Player,2016,271,7.44,7.229,21014,/boardgame/169426/roll-player,https://cf.geekdo-images.com/enmQAOQl99U6wiQvZoL5GQ__micro/img/z4AffmYyVibrMQn4YhLrJ2TvFZQ=/fit-in/64x64/filters:strip_icc()/pic2556921.jpg
555,The Princes of Florence,2000,272,7.5,7.229,15686,/boardgame/555/the-princes-of-florence,https://cf.geekdo-images.com/GdXWqyTfO8F_M9hFtfo-HA__micro/img/zN-RUhPkPi3CZD0ujxbniW2O8ZQ=/fit-in/64x64/filters:strip_icc()/pic7565506.jpg
176494,Isle of Skye: From Chieftain to King,2015,273,7.4,7.228,25885,/boardgame/176494/isle-of-skye-from-chieftain-to-king,https://cf.geekdo-images.com/GCxsnITFBO1pNXiBYkq_qA__micro/img/UCoDe7Dv8ifIaqR80KH0GnUPc1c=/fit-in/64x64/filters:strip_icc()/pic2524838.jpg
3,Samurai,1998,274,7.47,7.225,16510,/boardgame/3/samurai,https://cf.geekdo-images.com/o9-sNXmFS_TLAb7ZlZ4dRA__micro/img/2FokcSwvRLQgyYC6_QK3Lme6dlc=/fit-in/64x64/filters:strip_icc()/pic3211873.jpg
224783,Vindication,2018,275,7.79,7.225,7582,/boardgame/224783/vindication,https://cf.geekdo-images.com/8kEIlWY3rg27NgmVBZkFyg__micro/img/kE8lrvJpSLNTBk2eHCmFoctuyfM=/fit-in/64x64/filters:strip_icc()/pic4101638.jpg
300322,Hallertau,2020,276,7.86,7.224,6156,/boardgame/300322/hallertau,https://cf.geekdo-images.com/AdJBpY_o7PQEcoJPU1QdTg__micro/img/dBgvsB0sT2nFQRu78m4JJaxNZ5I=/fit-in/64x64/filters:strip_icc()/pic5869977.jpg
19857,Glory to Rome,2005,277,7.49,7.223,14435,/boardgame/19857/glory-to-rome,https://cf.geekdo-images.com/S_-n-WRvpzgH-d8xuzJgmg__micro/img/RhyNzWNeEPIO6hULZvb7r99c_24=/fit-in/64x64/filters:strip_icc()/pic1079512.png
109276,Kanban: Driver's Edition,2014,278,7.79,7.22,6918,/boardgame/109276/kanban-drivers-edition,https://cf.geekdo-images.com/rzSmS-GD8_pGl9bWo07FWQ__micro/img/tFCKrlvbsPKRolnHSutL5ZmAc2o=/fit-in/64x64/filters:strip_icc()/pic5638431.jpg
194655,Santorini,2016,279,7.36,7.217,39552,/boardgame/194655/santorini,https://cf.geekdo-images.com/665Ply7Ho1WVf1v1iZlWeg__micro/img/Rm_hVQbgjC4GtGExcdX4LRUr9xU=/fit-in/64x64/filters:strip_icc()/pic3283110.png
198994,Hero Realms,2016,280,7.51,7.217,18554,/boardgame/198994/hero-realms,https://cf.geekdo-images.com/6xc4TuJynN5o_ZF0fHOdAA__micro/img/eam3ZSSq-J6bUY8ee_oZRs7CQDc=/fit-in/64x64/filters:strip_icc()/pic6162556.png
232405,Western Legends,2018,281,7.61,7.216,11652,/boardgame/232405/western-legends,https://cf.geekdo-images.com/lZwgk3_MqyAmROjkz4v8Wg__micro/img/Y6hIzHj5q_nWUkQGAOJHblO8qw4=/fit-in/64x64/filters:strip_icc()/pic6974323.png
228341,Pulsar 2849,2017,282,7.66,7.216,9106,/boardgame/228341/pulsar-2849,https://cf.geekdo-images.com/6TOzhqw0BXNxbUZCl0k1sg__micro/img/uRSzQ_zXVdES0lgL5min_aaUKvc=/fit-in/64x64/filters:strip_icc()/pic6285702.jpg
9216,Goa: A New Expedition,2004,283,7.56,7.216,11570,/boardgame/9216/goa-a-new-expedition,https://cf.geekdo-images.com/9sbSKcc-Fm8Od5wwuf3kgg__micro/img/82J531OMC1pTtolXwo-4ulMQPtM=/fit-in/64x64/filters:strip_icc()/pic1215969.jpg
286096,Tapestry,2019,284,7.44,7.215,21007,/boardgame/286096/tapestry,https://cf.geekdo-images.com/7kqDmkUMGxXHr1wNPA7Gvg__micro/img/3YMCw53b6I0NHJF6dwpOFOc6K2s=/fit-in/64x64/filters:strip_icc()/pic4884996.jpg
421,1830: Railways & Robber Barons,1986,285,7.87,7.213,5737,/boardgame/421/1830-railways-and-robber-barons,https://cf.geekdo-images.com/3EmD1SEI5fVpR4rbdkU0AA__micro/img/biDUtzWP8iG7QOUozAjHibA0hq0=/fit-in/64x64/filters:strip_icc()/pic882119.jpg
20551,Shogun,2006,286,7.51,7.206,14212,/boardgame/20551/shogun,https://cf.geekdo-images.com/j6UzppDoJv9tKHQl-pWpIw__micro/img/hRYLArQb0yagWbKaDb419uzaUaU=/fit-in/64x64/filters:strip_icc()/pic3336315.jpg
31481,Galaxy Trucker,2007,287,7.34,7.206,34626,/boardgame/31481/galaxy-trucker,https://cf.geekdo-images.com/gLFt1Kif5Cfag505_COYYw__micro/img/ASahw-52DR8YMBuZEKT0IMfTR98=/fit-in/64x64/filters:strip_icc()/pic3926631.jpg
311193,Anno 1800: The Board Game,2020,288,7.72,7.206,7697,/boardgame/311193/anno-1800-the-board-game,https://cf.geekdo-images.com/B21RQfIBnt2A_CYq8iZvrg__micro/img/UvZSwXrA8AcraXo11vgGKb_5_Aw=/fit-in/64x64/filters:strip_icc()/pic6220821.jpg
223321,Detective: A Modern Crime Board Game,2018,289,7.64,7.204,10824,/boardgame/223321/detective-a-modern-crime-board-game,https://cf.geekdo-images.com/wJphcoCCYScWCNkE32D_hw__micro/img/vPFHWXhhlyjMU0xg8FF_yuf-zOo=/fit-in/64x64/filters:strip_icc()/pic5756205.jpg
305096,Endless Winter: Paleoamericans,2022,290,7.7,7.202,8629,/boardgame/305096/endless-winter-paleoamericans,https://cf.geekdo-images.com/TFX_awTwbJxoG74GtRHytw__micro/img/ySwUnPnfjmpf6632XpLDYXpvkvs=/fit-in/64x64/filters:strip_icc()/pic5624523.jpg
27708,1960: The Making of the President,2007,291,7.62,7.199,9368,/boardgame/27708/1960-the-making-of-the-president,https://cf.geekdo-images.com/p-k_CqUvJzTcMMz4ms7f_Q__micro/img/8-_R7803IP-RCVBW0b_UlkHvH5g=/fit-in/64x64/filters:strip_icc()/pic3499166.jpg
128621,Viticulture,2013,292,7.49,7.199,14332,/boardgame/128621/viticulture,https://cf.geekdo-images.com/WrnWFA1Sysm3-nQyBe1sUA__micro/img/9VtWtRAgJR0iCHf2vNdT8GFmfes=/fit-in/64x64/filters:strip_icc()/pic2619743.jpg
239188,Chronicles of Crime,2018,293,7.57,7.197,23188,/boardgame/239188/chronicles-of-crime,https://cf.geekdo-images.com/1BMyuEwK0zV9005oYinYLw__micro/img/MZt1YCfdLXYetxeg7tZQaVOok1M=/fit-in/64x64/filters:strip_icc()/pic4317519.jpg
140620,Lewis & Clark: The Expedition,2013,294,7.44,7.193,15844,/boardgame/140620/lewis-and-clark-the-expedition,https://cf.geekdo-images.com/IiJ1JK6AjlSCKsC8U_DqMw__micro/img/S4aqpOMQRBpqEX7hcNgh0JSxqIs=/fit-in/64x64/filters:strip_icc()/pic5375937.jpg
284653,Mind MGMT: The Psychic Espionage “Game.”,2021,295,7.9,7.19,5616,/boardgame/284653/mind-mgmt-the-psychic-espionage-game,https://cf.geekdo-images.com/hYP-VIJGRFR8yB78-UN7Rg__micro/img/gYNc9ayysRPeOJFPA83UPHiK_tM=/fit-in/64x64/filters:strip_icc()/pic5154610.jpg
323612,Bitoku,2021,296,7.82,7.189,6497,/boardgame/323612/bitoku,https://cf.geekdo-images.com/sMP4YfVfwv6vvh_y7EcXzA__micro/img/sClekozRPexlQqTZO5KSiVT8BKw=/fit-in/64x64/filters:strip_icc()/pic6182978.jpg
156546,Monikers,2015,297,7.78,7.188,6541,/boardgame/156546/monikers,https://cf.geekdo-images.com/4ipWVnxUSwnSVywPTitgvQ__micro/img/PtbslD9p-OOC9o2DB9oQ5XbUlrI=/fit-in/64x64/filters:strip_icc()/pic6346032.png
127060,Bora Bora,2013,298,7.56,7.186,10365,/boardgame/127060/bora-bora,https://cf.geekdo-images.com/9YEjZIVdWVcUVWC7o8aKsQ__micro/img/5u_3K8SrN_BmhgfSTUCT3ACDHx4=/fit-in/64x64/filters:strip_icc()/pic1542342.jpg
291572,Oath,2021,299,7.78,7.186,7905,/boardgame/291572/oath,https://cf.geekdo-images.com/gTxav_KKQK1rDg-XuCjCSA__micro/img/13NvTFMZpBMt-NspK2zEVBorX8E=/fit-in/64x64/filters:strip_icc()/pic5164812.jpg
204583,Kingdomino,2016,300,7.3,7.186,48930,/boardgame/204583/kingdomino,https://cf.geekdo-images.com/c0m3gwZTcfKoLI63ASio8g__micro/img/7bAAzNGPA_nxnbrO2VPjKmWy0rs=/fit-in/64x64/filters:strip_icc()/pic8443569.png
27833,Steam,2009,301,7.55,7.186,10301,/boardgame/27833/steam,https://cf.geekdo-images.com/IB38fOp0mTvFuvfdHczf0Q__micro/img/EDtwxaag6f945ox_dgEeKDl0PbA=/fit-in/64x64/filters:strip_icc()/pic392515.jpg
760,Battle Line,2000,302,7.42,7.183,17703,/boardgame/760/battle-line,https://cf.geekdo-images.com/RnbZfspkPRfr6EMkRkac2Q__micro/img/xcQBKg35PuCpIjh9oWxtoMYTdVM=/fit-in/64x64/filters:strip_icc()/pic149717.jpg
